ds,y,nhits_h1,nhits_h2,vol_garch,macd,rsi,precio_min_ventana,precio_max_ventana,dias_desde_refit,copper_ret_1d,copper_mom_5d,y_next,ds_salida,ds_reloj
2024-01-12,0.7473897158859766,0.74731845,0.7460218,0.0033841425101558,-0.0014353099811081,28.826925138289525,0.720637606378263,0.7578513418091857,1,-0.001190846936655388,-0.014226077191731546,0.7457455225618786,2024-01-15,2024-01-11
2024-01-15,0.7457455225618786,0.7460218,0.7465966,0.0033599066455704,-0.0014871347227412,24.57959635179941,0.720637606378263,0.7578513418091857,2,-0.009712037259593223,-0.014362920379632372,0.7442802024281224,2024-01-16,2024-01-12
2024-01-16,0.7442802024281224,0.7465966,0.7492982,0.0033299663577663,-0.0015628353295628,7.529284664108218,0.720637606378263,0.7578513418091857,3,0.0,-0.015659949782439515,0.7412898569064331,2024-01-17,2024-01-15
2024-01-17,0.7412898569064331,0.7492982,0.7488607,0.0033864155750862,-0.0017432940549084,6.475499298585831,0.720637606378263,0.7578513418091857,4,0.007060573294444214,0.004801890608076558,0.7405871119990607,2024-01-18,2024-01-16
2024-01-18,0.7405871119990607,0.7488607,0.75032413,0.0033350883534544,-0.0018299905481297,6.796547355043359,0.720637606378263,0.7578513418091857,5,-0.009067916399167259,-0.012827247795101129,0.7414986858091699,2024-01-19,2024-01-17
2024-01-19,0.7414986858091699,0.74357164,0.7424738,0.0032918613564922,-0.0017461809494629,11.70641356438962,0.720637606378263,0.7578513418091857,1,0.0033433155392109354,-0.008341083331350049,0.7445129212177283,2024-01-22,2024-01-18
2024-01-22,0.7445129212177283,0.7424738,0.7408944,0.003359143983671,-0.0014217280226913,24.51899249715908,0.720637606378263,0.7578513418091857,2,0.011152546895434285,0.012566826528235877,0.7419553475731027,2024-01-23,2024-01-19
2024-01-23,0.7419553475731027,0.7408944,0.7389678,0.0033836359282785,-0.0013157923097166,27.07873720451066,0.720637606378263,0.7578513418091857,3,-0.006091927798664638,0.00641709341361039,0.7431628963569319,2024-01-24,2024-01-22
2024-01-24,0.7431628963569319,0.7389678,0.7390298,0.0033464948139608,-0.0011090920038898,33.87951241253333,0.722835820278194,0.7578513418091857,4,0.0070157113821105385,0.006371944630932478,0.7393496591905043,2024-01-25,2024-01-23
2024-01-25,0.7393496591905043,0.7390298,0.7402301,0.003470592958138,-0.0011679569598362,28.663073161126263,0.7242703017772778,0.7578513418091857,5,0.02398134195657936,0.040187502714746116,0.7419663726435562,2024-01-26,2024-01-24
2024-01-26,0.7419663726435562,0.74068063,0.7413001,0.0034973753510718,-0.0009771808415845,36.611937430663815,0.7242703017772778,0.7578513418091857,1,-0.004388225975928769,0.0321762593912731,0.7432733893299798,2024-01-29,2024-01-25
2024-01-29,0.7432733893299798,0.7413001,0.74021554,0.0034580696365685,-0.0007212899288925,38.37940507283879,0.7242703017772778,0.7578513418091857,2,-0.0038879951335731126,0.016767934230467983,0.7456342934204943,2024-01-30,2024-01-26
2024-01-30,0.7456342934204943,0.74021554,0.7406455,0.0034688000614193,-0.0003690999513056,47.553489209637405,0.7242703017772778,0.7578513418091857,3,0.005826338664611392,0.028958546584102605,0.7461739784726442,2024-01-31,2024-01-29
2024-01-31,0.7461739784726442,0.7406455,0.74220276,0.003412390837729,-9.039865693556356e-05,47.43351495999619,0.7242703017772778,0.7578513418091857,4,0.008612481930482765,0.030602869740803996,0.7442968439593793,2024-02-01,2024-01-30
2024-02-01,0.7442968439593793,0.74220276,0.74312925,0.0033962968633674,-2.6398369584920787e-05,44.27420395954152,0.7242703017772778,0.7578513418091857,5,-0.0010245069182320638,0.0051513152016488106,0.7472166238482358,2024-02-02,2024-01-31
2024-02-02,0.7472166238482358,0.74727494,0.7480417,0.0034472198507169,0.000205864523098,52.60060636662344,0.7245589454821004,0.7578513418091857,1,-0.012895073103420765,-0.003363086672848506,0.7423849769446347,2024-02-05,2024-02-01
2024-02-05,0.7423849769446347,0.7480417,0.74792254,0.0036622861447615,3.626839634579863e-05,47.00597612895388,0.7245589454821004,0.7578513418091857,2,-0.00807924613882932,-0.007531500601108183,0.7383888234977235,2024-02-06,2024-02-02
2024-02-06,0.7383888234977235,0.74792254,0.7471547,0.0037745534294268,-0.0003230780917476,45.55818524941815,0.7271616451247207,0.7578513418091857,3,-0.013037647679487865,-0.026077933021060186,0.7413283113777429,2024-02-07,2024-02-05
2024-02-07,0.7413283113777429,0.7471547,0.7472871,0.0038026669962902,-0.0003391661066715,51.06211267060605,0.7271616451247207,0.7578513418091857,4,0.0027797897522733395,-0.03174198624611986,0.7427213185411348,2024-02-08,2024-02-06
2024-02-08,0.7427213185411348,0.7472871,0.7473144,0.003751790503964,-0.0002371827586187,51.728145591879056,0.7271616451247207,0.7578513418091857,5,-0.011968248285595201,-0.042280580520691634,0.7429420747341305,2024-02-09,2024-02-07
2024-02-09,0.7429420747341305,0.74158466,0.74218994,0.0036806859526469,-0.0001408104341537,47.58929497857488,0.7286451986126516,0.7578513418091857,1,-0.008598753918678276,-0.03815706056902598,0.7430634939292977,2024-02-12,2024-02-08
2024-02-12,0.7430634939292977,0.74218994,0.74347997,0.0036119993563672,-5.902550673579144e-05,51.838057868751775,0.7286451986126516,0.7578513418091857,2,-0.0052762832972284785,-0.035457268609672514,0.743201545406961,2024-02-13,2024-02-09
2024-02-13,0.743201545406961,0.74347997,0.74354553,0.0035462273660681,1.0524986261787987e-05,50.06646441820698,0.7298737204643567,0.7578513418091857,3,0.011464089588562928,-0.011532392405875388,0.7371478173025263,2024-02-14,2024-02-12
2024-02-14,0.7371478173025263,0.74354553,0.743614,0.0038987970388679,-0.0003264076753604,46.48441984072209,0.7301934794130917,0.7578513418091857,4,-0.0038965189956569586,-0.018109726753085535,0.7386233351251663,2024-02-15,2024-02-13
2024-02-15,0.7386233351251663,0.743614,0.74333656,0.0038466686908331,-0.000419210702042,44.46045342962928,0.7301934794130917,0.7578513418091857,5,-0.0036415105876551235,-0.009899649857991832,0.7426496470456585,2024-02-16,2024-02-14
2024-02-16,0.7426496470456585,0.7392061,0.73930055,0.0039526933494345,-0.0001903919289189,49.05187848955856,0.7336488109418745,0.7578513418091857,1,0.015019725602353009,0.013763357118999996,0.741960860067373,2024-02-19,2024-02-15
2024-02-19,0.741960860067373,0.73930055,0.7420788,0.0038774081113344,-7.245455539118054e-05,44.117135163350206,0.7349158460569778,0.7578513418091857,2,0.02146373864108183,0.04123709873187334,0.7408505014994776,2024-02-20,2024-02-16
2024-02-20,0.7408505014994776,0.7420788,0.7410079,0.0038134372112934,-5.6936542395649714e-05,41.62768381767728,0.7353698480941907,0.7578513418091857,3,0.0,0.029368425104719497,0.7395410311494534,2024-02-21,2024-02-19
2024-02-21,0.7395410311494534,0.7410079,0.74191415,0.0037575918278676,-0.0001190035591493,42.38447936433285,0.7353698480941907,0.7578513418091857,4,0.007398266423897814,0.04106082787224886,0.7409054006216512,2024-02-22,2024-02-20
2024-02-22,0.7409054006216512,0.74191415,0.74094886,0.003708514882037,-5.5536269838745225e-05,39.363966937634885,0.7353698480941907,0.7578513418091857,5,0.0020669521599391153,0.04702067943721747,0.741762724225923,2024-02-23,2024-02-21
2024-02-23,0.741762724225923,0.73885065,0.7391631,0.0036482049056332,5.105452598227339e-05,48.78914387535013,0.7353698480941907,0.7578513418091857,1,0.005918700162107859,0.0375349480128178,0.7403458633172416,2024-02-26,2024-02-22
2024-02-26,0.7403458633172416,0.7391631,0.7395333,0.0036031178345217,3.383712829385112e-05,54.23318570512963,0.7353698480941907,0.7578513418091857,2,-0.003984854851828057,0.011464280791233981,0.7406694378834141,2024-02-27,2024-02-23
2024-02-27,0.7406694378834141,0.7395333,0.73977596,0.0035393002582221,5.0915122285029226e-05,48.39295512858177,0.7353698480941907,0.7578513418091857,3,-0.01505351262094677,-0.0036477793558462998,0.7390054261161341,2024-02-28,2024-02-26
2024-02-28,0.7390054261161341,0.73977596,0.739516,0.0035081732408508,-3.83656155960243e-05,41.05489732346039,0.7353698480941907,0.7578513418091857,4,0.0018289248539391089,-0.00918138163277236,0.7365125812218883,2024-02-29,2024-02-27
2024-02-29,0.7365125812218883,0.739516,0.7393934,0.0035197292595498,-0.0002424364531533,36.04869840023738,0.7353698480941907,0.7578513418091857,5,-0.0009140131607922762,-0.012130579660818576,0.736718791510432,2024-03-01,2024-02-28
2024-03-01,0.736718791510432,0.7350518,0.7351372,0.0034582511107805,-0.0003349578128211,36.2831603772333,0.7361059971968925,0.7578513418091857,1,0.0018271916643559571,-0.016164198369149646,0.7378766929229578,2024-03-04,2024-02-29
2024-03-04,0.7378766929229578,0.7351372,0.7354233,0.0034164543491427,-0.000291213857443,38.974214602785096,0.7361059971968925,0.7578513418091857,2,0.005331944340947728,-0.006955165023490556,0.7368110672454741,2024-03-05,2024-03-01
2024-03-05,0.7368110672454741,0.7354233,0.7347731,0.0033714224088524,-0.0003055911419485,49.12117777505615,0.7361059971968925,0.7578513418091857,3,-0.0007785185222983851,0.007322206384455706,0.735835190477853,2024-03-06,2024-03-04
2024-03-06,0.735835190477853,0.7347731,0.73383045,0.0033259719437545,-0.0003492199428217,42.52889791617767,0.735835190477853,0.7578513418091857,4,-0.0020789760346844135,0.0033933727851452843,0.7400445723676375,2024-03-07,2024-03-05
2024-03-07,0.7400445723676375,0.73383045,0.7347983,0.0034998606255344,-7.71888969274871e-05,43.08727279479521,0.735835190477853,0.7578513418091857,5,0.00687020292499271,0.011234482470363995,0.7433839151639593,2024-03-08,2024-03-06
2024-03-08,0.7433839151639593,0.74071026,0.7419386,0.0035754716074595,0.0003230833753723,53.31048473677342,0.735835190477853,0.7578513418091857,1,0.012580403026815255,0.02216717603286776,0.7415922284504304,2024-03-11,2024-03-07
2024-03-11,0.7415922284504304,0.7419386,0.7412774,0.0035473764300185,0.0004545651413415,51.67247870946191,0.735835190477853,0.7578513418091857,2,-0.008841141992994045,0.007782093707221492,0.7419773980416684,2024-03-12,2024-03-08
2024-03-12,0.7419773980416684,0.7412774,0.7381885,0.0034860605011136,0.0005485675717754,55.7325793289723,0.735835190477853,0.7578513418091857,3,0.00960619751598691,0.018302153955888478,0.7411195129391873,2024-03-13,2024-03-11
2024-03-13,0.7411195129391873,0.7381885,0.7379978,0.0034331732033496,0.0005335717750456,50.51609008766006,0.735835190477853,0.7578513418091857,4,0.0006371602048168774,0.021071760951267778,0.7425944891407854,2024-03-14,2024-03-12
2024-03-14,0.7425944891407854,0.7379978,0.73799026,0.0034026462222515,0.0005987057460514,51.9468923318311,0.735835190477853,0.7578513418091857,5,0.03196757906286835,0.04702226566450993,0.7386779046526467,2024-03-15,2024-03-13
2024-03-15,0.7386779046526467,0.7430077,0.74151546,0.0035298832242288,0.0003652076936619,46.504853902576784,0.735835190477853,0.7578513418091857,1,-0.0038320318658366615,0.029978329731760442,0.7382198750150925,2024-03-18,2024-03-14
2024-03-18,0.7382198750150925,0.74151546,0.74217474,0.0034690529182724,0.0001766577367576,44.895792776272,0.735835190477853,0.7578513418091857,2,0.018529276188101282,0.05855861025226895,0.7388361953821152,2024-03-19,2024-03-15
2024-03-19,0.7388361953821152,0.74217474,0.7429815,0.0034139113716106,9.432434431734864e-05,49.63127081942139,0.735835190477853,0.7578513418091857,3,0.00048616871846409864,0.04894841448449586,0.7367513377461434,2024-03-20,2024-03-18
2024-03-20,0.7367513377461434,0.7429815,0.74417967,0.0034081374833967,-8.971636476003695e-05,50.52963205035644,0.735835190477853,0.7574610100192873,4,-0.013703930026624763,0.03401270379245908,0.7422857824968284,2024-03-21,2024-03-19
2024-03-21,0.7422857824968284,0.74417967,0.74516064,0.0037230289756465,0.0001585930285553,59.98811253004549,0.735835190477853,0.755880741332984,5,-0.00494010682405259,-0.0034546427527572428,0.7392622190183189,2024-03-22,2024-03-20
2024-03-22,0.7392622190183189,0.74153596,0.74069923,0.003753658180878,0.0001183607436159,52.329888298291024,0.735835190477853,0.7553326419257029,1,0.001979066521667773,0.0023532391084879647,0.734672872690279,2024-03-25,2024-03-21
2024-03-25,0.734672872690279,0.74069923,0.7425783,0.0039138929279285,-0.0002008092039944,46.78539163001052,0.734672872690279,0.7551729151315763,2,-0.01255848718644402,-0.028328300020244564,0.7361277013524884,2024-03-26,2024-03-22
2024-03-26,0.7361277013524884,0.7425783,0.7434993,0.0038604269548846,-0.0002918976462111,50.43352391135608,0.734672872690279,0.7506380139636469,3,0.0027489503641431926,-0.026127129687189266,0.7363227732041825,2024-03-27,2024-03-25
2024-03-27,0.7363227732041825,0.7434993,0.74262446,0.0037849456751181,-0.0003149834557077,43.73900530050263,0.734672872690279,0.7491927649014518,4,-0.0027489503641432724,-0.015399720206958028,0.7360518069911606,2024-03-28,2024-03-26
2024-03-28,0.7360518069911606,0.74262446,0.7453318,0.0037126731740759,-0.0003232598856938,36.24562511186302,0.734672872690279,0.7491197721583579,5,-0.0008762558461157091,-0.011390310092347132,0.7387706718380388,2024-03-29,2024-03-27
2024-03-29,0.7387706718380388,0.7366933,0.7382676,0.0037302944927562,-0.0001302794112516,44.884946329124695,0.734672872690279,0.7491197721583579,1,0.0027513568915070647,-0.010626521453959085,0.7395410311494534,2024-04-01,2024-03-28
2024-04-01,0.7395410311494534,0.7382676,0.7379392,0.0036672398114323,5.467649845862076e-05,45.64407087472983,0.734672872690279,0.7491197721583579,2,0.0,0.0018768601466823153,0.736718791510432,2024-04-02,2024-03-29
2024-04-02,0.736718791510432,0.7379392,0.73832434,0.0036887408564317,-4.488818806051148e-06,42.64842171247171,0.734672872690279,0.747467966484711,3,0.010559764969196424,0.009732975949414087,0.7372293154845604,2024-04-03,2024-04-01
2024-04-03,0.7372293154845604,0.73832434,0.73753446,0.0036233833574498,-8.636292536694972e-07,40.73884306278544,0.734672872690279,0.747467966484711,4,0.005914301943359764,0.018518548350672678,0.7394371200500397,2024-04-04,2024-04-02
2024-04-04,0.7394371200500397,0.73753446,0.7381601,0.0036164925434997,0.0001502458456595,51.39268671245979,0.734672872690279,0.7473897158859766,5,0.02977338834622253,0.05021910323682551,0.7383070687690053,2024-04-05,2024-04-03
2024-04-05,0.7383070687690053,0.7376018,0.737922,0.0035645050683512,0.0001725176020614,50.15609759671808,0.734672872690279,0.7472166238482358,1,0.01267868785322154,0.06069689807511909,0.7350725283838532,2024-04-08,2024-04-04
2024-04-08,0.7350725283838532,0.737922,0.73709124,0.0036217764900056,-2.182793043741904e-05,43.83964061480423,0.734672872690279,0.7472166238482358,2,-0.0016497692716825132,0.0589484356025073,0.7368762436301016,2024-04-09,2024-04-05
2024-04-09,0.7368762436301016,0.73709124,0.7368369,0.0035959244763696,-2.017761470968953e-05,50.20634467909614,0.734672872690279,0.7472166238482358,3,0.008806469090440208,0.05709341235206255,0.7367622087000849,2024-04-10,2024-04-08
2024-04-10,0.7367622087000849,0.7368369,0.73668945,0.0035307120559951,-1.810775783127089e-05,38.88434024298584,0.734672872690279,0.7472166238482358,4,0.002102026889271717,0.0530711533565644,0.7306202819704205,2024-04-11,2024-04-09
2024-04-11,0.7306202819704205,0.73668945,0.7375437,0.0038995126102678,-0.0004005281471615,34.54825421353216,0.7306202819704205,0.7472166238482358,5,-0.000933639226970129,0.021225907099426636,0.7306256273187495,2024-04-12,2024-04-10
2024-04-12,0.7306256273187495,0.7297556,0.7295013,0.0038222728647059,-0.0006106750377381,41.34474312115894,0.7306202819704205,0.7472166238482358,1,-0.007030778924386207,0.001295146535488632,0.7268498256700627,2024-04-15,2024-04-11
2024-04-15,0.7268498256700627,0.7295013,0.7300154,0.0039051157420386,-0.0009417401054958,31.950533267963976,0.7268498256700627,0.7472166238482358,2,0.001292747486602454,0.004245813348425959,0.7253577605882409,2024-04-16,2024-04-12
2024-04-16,0.7253577605882409,0.7300154,0.7302863,0.0038513109160599,-0.001183350217558,29.693096771331085,0.7253577605882409,0.7472166238482358,3,0.028138256630377733,0.02384854750851167,0.7236518130960443,2024-04-17,2024-04-15
2024-04-17,0.7236518130960443,0.7302863,0.730496,0.003807678677008,-0.0013671784763537,28.194531456950173,0.7236518130960443,0.7472166238482358,4,-0.016927148262715064,0.0045497565582635294,0.7261215050469491,2024-04-18,2024-04-16
2024-04-18,0.7261215050469491,0.730496,0.7309251,0.0038075760273146,-0.0012355579773514,27.559705089650866,0.7236518130960443,0.7472166238482358,5,0.008556985206100346,0.014128945362502582,0.7262533325322155,2024-04-19,2024-04-17
2024-04-19,0.7262533325322155,0.7228172,0.7230406,0.0037346210560563,-0.001059501034231,25.88046865050504,0.7236518130960443,0.7472166238482358,1,0.022316666301241708,0.044332063487079305,0.7278549816752276,2024-04-22,2024-04-18
2024-04-22,0.7278549816752276,0.7230406,0.7234001,0.0036961157266336,-0.000768605983095,33.164605887753254,0.7236518130960443,0.7472166238482358,2,0.01375477653638138,0.057427991432051406,0.7299003933937143,2024-04-23,2024-04-19
2024-04-23,0.7299003933937143,0.7234001,0.72265816,0.0036787334180187,-0.0003909101305356,36.8467852078028,0.7236518130960443,0.7472166238482358,3,-0.00033316364718428856,0.027746063044642694,0.7320322580476262,2024-04-24,2024-04-22
2024-04-24,0.7320322580476262,0.72265816,0.7225725,0.0036662079646113,2.7799529670566748e-05,36.67417250077795,0.7236518130960443,0.7472166238482358,4,-0.002224498456326981,0.04296828277046873,0.7297033137681243,2024-04-25,2024-04-23
2024-04-25,0.7297033137681243,0.7225725,0.7218293,0.0036599703136509,0.0001655246320485,35.15711893541484,0.7236518130960443,0.7472166238482358,5,-0.005247004104412529,0.02867007295470909,0.7321716086559314,2024-04-26,2024-04-24
2024-04-26,0.7321716086559314,0.72820157,0.72771305,0.0036668839483476,0.0004256856120223,44.85953677728092,0.7236518130960443,0.7433839151639593,1,0.022905541498675425,0.02927600964004672,0.732284226852334,2024-04-29,2024-04-25
